Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Bateria interna interna,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Realtime positioning,GPS valido,Hodômetro Total,Horímetro Total,Tipo de Rede,Qualidade do sinal de GSM,Terminal information,Carregamento,Funcionamento,Alarmes internos,Rastramento,Gás/Oléo
2025-08-19 11:13:47,,0865209077378991,279,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-08-19 11:13:47,,0865209077378991,280,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-08-19 11:13:47,,0865209077378991,281,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-08-19 11:13:47,,0865209077378991,282,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-08-19 11:13:47,,0865209077378991,283,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-08-19 11:13:47,,0865209077378991,284,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-08-19 11:13:47,,0865209077378991,285,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-08-19 11:13:47,2025-06-13 23:22:41,0865209077378991,286,Modo econômico,77,GT06V4,555,12.60,,0,10,,0,82,-29.386291,-50.873720,02D4,06,8A9E,0AB38B15,0,1,731.3,01-01:44:33,4,
2025-08-19 11:13:47,,0865209077378991,287,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-08-19 11:13:47,,0865209077378991,288,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-08-19 11:13:47,,0865209077378991,289,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-08-19 11:13:47,,0865209077378991,290,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-08-19 11:13:47,,0865209077378991,291,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-08-19 11:13:47,,0865209077378991,292,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-08-19 11:13:47,,0865209077378991,293,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-08-19 11:13:47,,0865209077378991,294,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-08-19 11:13:47,,0865209077378991,295,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-08-19 11:13:47,,0865209077378991,296,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-08-19 11:13:47,,0865209077378991,297,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-08-19 11:13:47,,0865209077378991,298,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-08-19 11:13:47,,0865209077378991,299,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-08-19 11:13:47,,0865209077378991,300,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-08-19 11:13:47,,0865209077378991,301,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-08-19 11:13:47,2025-06-14 00:15:40,0865209077378991,302,IGN,77,GT06V4,,,Bateria extremamente alta,1,12,,0,82,-29.386291,-50.873720,02D4,06,8A9E,B38B15,0,1,731.3,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 11:13:47,,0865209077378991,303,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-08-19 11:13:47,,0865209077378991,304,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-08-19 11:13:47,2025-06-14 00:18:29,0865209077378991,305,IGF,77,GT06V4,,,Bateria extremamente alta,0,12,,0,232,-29.381320,-50.872929,02D4,06,8A9E,5E7270,0,1,732.0,,,,01000100,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 11:13:47,2025-06-14 00:19:27,0865209077378991,306,Modo econômico,77,GT06V4,555,12.40,,0,9,,0,232,-29.381320,-50.872929,02D4,06,8A9E,0F5E7270,0,1,732.0,01-01:47:21,4,
2025-08-19 11:13:47,,0865209077378991,307,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-08-19 11:13:48,2025-06-14 00:21:09,0865209077378991,308,IGN,77,GT06V4,,,Bateria extremamente alta,1,12,,0,232,-29.381320,-50.872929,02D4,06,8A9E,5E7270,0,1,732.0,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 11:13:48,,0865209077378991,309,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,310,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,2025-06-14 00:22:21,0865209077378991,311,IGF,77,GT06V4,,,Bateria extremamente alta,0,12,,0,358,-29.381164,-50.872684,02D4,06,8A9E,5E7434,0,0,732.0,,,,00000100,Carregamento on,Desativado,Normal,Rastreamento de GPS inativo,Oléo e eletricidade inativo
2025-08-19 11:13:48,,0865209077378991,312,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,313,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-08-19 11:13:48,,0865209077378991,314,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-08-19 11:13:48,,0865209077378991,315,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-08-19 11:13:48,,0865209077378991,316,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,317,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,318,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,319,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,320,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,321,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,322,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,323,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,324,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,325,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,326,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,327,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,2025-06-14 01:22:18,0865209077378991,328,Modo econômico,77,GT06V4,555,12.40,,0,1,,0,358,-29.381164,-50.872684,02D4,06,8A9E,0F5E7234,0,0,732.0,01-01:48:35,4,
2025-08-19 11:13:48,,0865209077378991,329,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,330,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,331,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,332,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,333,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,334,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,335,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,336,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-08-19 11:13:48,,0865209077378991,337,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,338,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,339,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,340,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,341,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,342,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,343,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,2025-06-14 02:22:18,0865209077378991,344,Modo econômico,77,GT06V4,555,12.50,,0,1,,0,358,-29.381164,-50.872684,02D4,06,8A9E,0F5E7234,0,0,732.0,01-01:48:35,4,
2025-08-19 11:13:48,,0865209077378991,345,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,346,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,347,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,348,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,349,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,350,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,351,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,352,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,353,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,354,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,355,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,356,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,357,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,,0865209077378991,358,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-08-19 11:13:48,,0865209077378991,359,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:48,2025-06-14 03:22:18,0865209077378991,360,Modo econômico,77,GT06V4,555,12.50,,0,1,,0,358,-29.381164,-50.872684,02D4,06,8A9E,0F5EA635,0,0,732.0,01-01:48:35,4,
2025-08-19 11:13:49,,0865209077378991,361,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:49,,0865209077378991,362,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:49,,0865209077378991,363,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:49,,0865209077378991,364,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:49,,0865209077378991,365,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:49,,0865209077378991,366,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:49,,0865209077378991,367,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:49,,0865209077378991,368,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:49,,0865209077378991,369,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:49,,0865209077378991,370,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:49,,0865209077378991,371,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:49,,0865209077378991,372,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:49,,0865209077378991,373,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-08-19 11:13:49,,0865209077378991,374,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:49,,0865209077378991,375,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:49,2025-06-14 04:22:18,0865209077378991,376,Modo econômico,77,GT06V4,555,12.50,,0,1,,0,358,-29.381164,-50.872684,02D4,06,8A9E,0F5E7234,0,0,732.0,01-01:48:35,4,
2025-08-19 11:13:49,,0865209077378991,377,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:49,,0865209077378991,378,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:49,,0865209077378991,379,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-08-19 11:13:49,,0865209077378991,380,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:49,,0865209077378991,381,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:49,,0865209077378991,382,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:49,,0865209077378991,383,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:49,,0865209077378991,384,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:49,,0865209077378991,385,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:49,,0865209077378991,386,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-08-19 11:13:49,,0865209077378991,387,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:49,,0865209077378991,388,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-08-19 11:13:49,,0865209077378991,389,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-08-19 11:13:49,,0865209077378991,390,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
