Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Bateria interna interna,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Realtime positioning,GPS valido,Hodômetro Total,Horímetro Total,Tipo de Rede,Qualidade do sinal de GSM,Terminal information,Carregamento,Funcionamento,Alarmes internos,Rastramento,Gás/Oléo
2025-10-04 00:38:34.280,,869412074610558,266,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 00:43:17.308,,869412074610558,268,Login,77,GT06V4,,,,,,,,,,,
2025-10-04 00:43:19.317,,869412074610558,269,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 00:47:19.491,,869412074610558,270,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 00:51:19.592,,869412074610558,271,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 00:55:19.684,,869412074610558,272,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 01:00:03.737,,869412074610558,274,Login,77,GT06V4,,,,,,,,,,,
2025-10-04 01:00:05.729,,869412074610558,275,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 01:04:05.906,,869412074610558,276,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 01:04:07.813,2025-10-04 01:03:47.000,869412074610558,277,Modo econômico,77,GT06V4,557,12.80,,0,12,,0,0,-19.783793,-45.347276,02D4,05,9D2D,05A62F0E,0,1,4.3,02-23:09:52,4,
2025-10-04 01:08:05.988,,869412074610558,278,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 01:12:06.090,,869412074610558,279,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 01:16:06.170,,869412074610558,280,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 01:20:49.206,,869412074610558,282,Login,77,GT06V4,,,,,,,,,,,
2025-10-04 01:20:51.219,,869412074610558,283,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 01:24:51.382,,869412074610558,284,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 01:28:51.458,,869412074610558,285,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 01:32:51.558,,869412074610558,286,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 01:37:35.626,,869412074610558,288,Login,77,GT06V4,,,,,,,,,,,
2025-10-04 01:37:37.628,,869412074610558,289,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 01:41:37.797,,869412074610558,290,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 01:45:37.891,,869412074610558,291,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 01:49:37.987,,869412074610558,292,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 01:53:38.090,,869412074610558,293,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 01:58:21.106,,869412074610558,295,Login,77,GT06V4,,,,,,,,,,,
2025-10-04 01:58:23.118,,869412074610558,296,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 02:02:23.271,,869412074610558,297,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 02:04:10.067,2025-10-04 02:03:47.000,869412074610558,298,Modo econômico,77,GT06V4,557,12.80,,0,12,,0,0,-19.783793,-45.347276,02D4,05,9D2D,05A62F0E,0,1,4.3,02-23:09:52,4,
2025-10-04 02:06:23.652,,869412074610558,299,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 02:10:25.217,,869412074610558,300,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 02:15:06.544,,869412074610558,302,Login,77,GT06V4,,,,,,,,,,,
2025-10-04 02:15:08.538,,869412074610558,303,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 02:19:08.696,,869412074610558,304,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 02:23:08.785,,869412074610558,305,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 02:27:08.879,,869412074610558,306,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 02:31:08.982,,869412074610558,307,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 02:35:53.017,,869412074610558,309,Login,77,GT06V4,,,,,,,,,,,
2025-10-04 02:35:55.023,,869412074610558,310,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 02:39:55.199,,869412074610558,311,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 02:43:55.287,,869412074610558,312,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 02:47:55.390,,869412074610558,313,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 02:52:38.455,,869412074610558,315,Login,77,GT06V4,,,,,,,,,,,
2025-10-04 02:52:40.451,,869412074610558,316,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 02:56:40.634,,869412074610558,317,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 03:00:40.724,,869412074610558,318,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 03:04:10.812,2025-10-04 03:03:47.000,869412074610558,319,Modo econômico,77,GT06V4,557,12.70,,0,12,,0,0,-19.783793,-45.347276,02D4,05,9D2D,05A62F0E,0,1,4.3,02-23:09:52,4,
2025-10-04 03:04:40.820,,869412074610558,320,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 03:08:40.901,,869412074610558,321,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 03:13:23.914,,869412074610558,323,Login,77,GT06V4,,,,,,,,,,,
2025-10-04 03:13:25.906,,869412074610558,324,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 03:17:26.097,,869412074610558,325,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 03:21:26.184,,869412074610558,326,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 03:25:26.265,,869412074610558,327,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 03:30:09.339,,869412074610558,329,Login,77,GT06V4,,,,,,,,,,,
2025-10-04 03:30:11.327,,869412074610558,330,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 03:34:11.487,,869412074610558,331,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 03:38:11.621,,869412074610558,332,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 03:42:11.978,,869412074610558,333,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 03:46:12.527,,869412074610558,334,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 03:50:55.827,,869412074610558,336,Login,77,GT06V4,,,,,,,,,,,
2025-10-04 03:50:58.636,,869412074610558,337,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 03:54:57.998,,869412074610558,338,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 03:58:58.089,,869412074610558,339,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 04:02:58.190,,869412074610558,340,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 04:04:12.231,2025-10-04 04:03:47.000,869412074610558,341,Modo econômico,77,GT06V4,557,12.80,,0,12,,0,0,-19.783793,-45.347276,02D4,05,9D2D,05A62F0E,0,1,4.3,02-23:09:52,4,
2025-10-04 04:07:41.209,,869412074610558,343,Login,77,GT06V4,,,,,,,,,,,
2025-10-04 04:07:43.209,,869412074610558,344,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 04:11:43.377,,869412074610558,345,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 04:15:43.489,,869412074610558,346,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 04:19:43.690,,869412074610558,347,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 04:23:43.680,,869412074610558,348,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 04:28:26.713,,869412074610558,350,Login,77,GT06V4,,,,,,,,,,,
2025-10-04 04:28:28.719,,869412074610558,351,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 04:32:28.926,,869412074610558,352,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 04:36:29.014,,869412074610558,353,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 04:40:29.571,,869412074610558,354,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 04:45:12.138,,869412074610558,356,Login,77,GT06V4,,,,,,,,,,,
2025-10-04 04:45:14.127,,869412074610558,357,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 04:49:14.296,,869412074610558,358,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 04:53:14.396,,869412074610558,359,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 04:57:14.496,,869412074610558,360,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 05:01:57.531,,869412074610558,362,Login,77,GT06V4,,,,,,,,,,,
2025-10-04 05:01:59.564,,869412074610558,363,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 05:04:13.663,2025-10-04 05:03:47.000,869412074610558,364,Modo econômico,77,GT06V4,557,12.80,,0,12,,0,0,-19.783793,-45.347276,02D4,05,9D2D,05A62F0E,0,1,4.3,02-23:09:52,4,
2025-10-04 05:05:59.703,,869412074610558,365,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 05:09:59.798,,869412074610558,366,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 05:13:59.886,,869412074610558,367,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 05:18:00.311,,869412074610558,368,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 05:22:43.026,,869412074610558,370,Login,77,GT06V4,,,,,,,,,,,
2025-10-04 05:22:45.014,,869412074610558,371,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 05:26:45.189,,869412074610558,372,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 05:30:45.533,,869412074610558,373,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 05:34:45.382,,869412074610558,374,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 05:39:28.434,,869412074610558,376,Login,77,GT06V4,,,,,,,,,,,
2025-10-04 05:39:30.441,,869412074610558,377,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 05:43:30.632,,869412074610558,378,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 05:47:30.740,,869412074610558,379,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 05:51:31.230,,869412074610558,380,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 05:55:30.913,,869412074610558,381,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 06:00:13.935,,869412074610558,383,Login,77,GT06V4,,,,,,,,,,,
2025-10-04 06:00:15.935,,869412074610558,384,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 06:04:15.146,2025-10-04 06:03:47.000,869412074610558,385,Modo econômico,77,GT06V4,557,12.80,,0,12,,0,0,-19.783793,-45.347276,02D4,05,9D2D,05A62F0E,0,1,4.3,02-23:09:52,4,
2025-10-04 06:04:16.221,,869412074610558,386,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 06:08:16.237,,869412074610558,387,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 06:12:16.392,,869412074610558,388,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 06:16:59.340,,869412074610558,390,Login,77,GT06V4,,,,,,,,,,,
2025-10-04 06:17:01.342,,869412074610558,391,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 06:21:01.519,,869412074610558,392,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 06:25:01.659,,869412074610558,393,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 06:29:01.724,,869412074610558,394,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 06:33:01.788,,869412074610558,395,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 06:37:44.837,,869412074610558,397,Login,77,GT06V4,,,,,,,,,,,
2025-10-04 06:37:46.828,,869412074610558,398,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 06:41:47.005,,869412074610558,399,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 06:45:47.089,,869412074610558,400,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 06:49:47.186,,869412074610558,401,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 06:54:30.227,,869412074610558,403,Login,77,GT06V4,,,,,,,,,,,
2025-10-04 06:54:32.220,,869412074610558,404,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 06:58:32.388,,869412074610558,405,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 07:02:32.491,,869412074610558,406,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 07:04:16.591,2025-10-04 07:03:47.000,869412074610558,407,Modo econômico,77,GT06V4,557,12.90,,0,12,,0,0,-19.783793,-45.347276,02D4,05,9D2D,05A62F0E,0,1,4.3,02-23:09:52,4,
2025-10-04 07:06:32.594,,869412074610558,408,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 07:10:32.823,,869412074610558,409,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 07:15:15.722,,869412074610558,411,Login,77,GT06V4,,,,,,,,,,,
2025-10-04 07:15:17.745,,869412074610558,412,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 07:19:17.890,,869412074610558,413,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 07:23:18.007,,869412074610558,414,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 07:27:18.112,,869412074610558,415,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 07:32:01.159,,869412074610558,417,Login,77,GT06V4,,,,,,,,,,,
2025-10-04 07:32:03.153,,869412074610558,418,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 07:36:03.309,,869412074610558,419,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 07:40:03.425,,869412074610558,420,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 07:44:03.528,,869412074610558,421,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 07:48:03.647,,869412074610558,422,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 07:52:46.650,,869412074610558,424,Login,77,GT06V4,,,,,,,,,,,
2025-10-04 07:52:48.665,,869412074610558,425,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 07:56:48.829,,869412074610558,426,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 08:00:48.976,,869412074610558,427,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 08:04:18.860,2025-10-04 08:03:47.000,869412074610558,428,Modo econômico,77,GT06V4,557,12.80,,0,12,,0,0,-19.783793,-45.347276,02D4,05,9D2D,05A62F0E,0,1,4.3,02-23:09:52,4,
2025-10-04 08:04:49.055,,869412074610558,429,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 08:09:33.044,,869412074610558,431,Login,77,GT06V4,,,,,,,,,,,
2025-10-04 08:09:35.483,,869412074610558,432,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 08:13:35.262,,869412074610558,433,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 08:17:35.341,,869412074610558,434,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 08:21:35.446,,869412074610558,435,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 08:25:36.463,,869412074610558,436,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 08:30:18.564,,869412074610558,438,Login,77,GT06V4,,,,,,,,,,,
2025-10-04 08:30:20.565,,869412074610558,439,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 08:34:20.732,,869412074610558,440,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 08:38:20.839,,869412074610558,441,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 08:42:20.920,,869412074610558,442,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 08:47:03.953,,869412074610558,444,Login,77,GT06V4,,,,,,,,,,,
2025-10-04 08:47:05.963,,869412074610558,445,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 08:51:06.115,,869412074610558,446,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 08:55:06.207,,869412074610558,447,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 08:59:06.295,,869412074610558,448,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 09:03:49.375,,869412074610558,450,Login,77,GT06V4,,,,,,,,,,,
2025-10-04 09:03:51.376,,869412074610558,451,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 09:04:19.471,2025-10-04 09:03:47.000,869412074610558,452,Modo econômico,77,GT06V4,557,12.70,,0,12,,0,0,-19.783793,-45.347276,02D4,05,9D2D,05A62F0E,0,1,4.3,02-23:09:52,4,
2025-10-04 09:07:51.551,,869412074610558,453,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 09:11:51.642,,869412074610558,454,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 09:15:51.769,,869412074610558,455,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 09:19:51.855,,869412074610558,456,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 09:24:34.893,,869412074610558,458,Login,77,GT06V4,,,,,,,,,,,
2025-10-04 09:24:36.863,,869412074610558,459,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 09:28:37.041,,869412074610558,460,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 09:32:37.437,,869412074610558,461,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 09:36:37.210,,869412074610558,462,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 09:41:20.272,,869412074610558,464,Login,77,GT06V4,,,,,,,,,,,
2025-10-04 09:41:22.274,,869412074610558,465,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 09:45:22.418,,869412074610558,466,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 09:49:22.528,,869412074610558,467,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 09:53:22.634,,869412074610558,468,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 09:57:22.725,,869412074610558,469,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 10:02:06.775,,869412074610558,471,Login,77,GT06V4,,,,,,,,,,,
2025-10-04 10:02:08.780,,869412074610558,472,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 10:04:20.906,2025-10-04 10:03:47.000,869412074610558,473,Modo econômico,77,GT06V4,557,12.70,,0,12,,0,0,-19.783793,-45.347276,02D4,05,9D2D,05A62F0E,0,1,4.3,02-23:09:52,4,
2025-10-04 10:06:08.939,,869412074610558,474,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 10:10:09.041,,869412074610558,475,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 10:14:09.114,,869412074610558,476,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 10:18:52.180,,869412074610558,478,Login,77,GT06V4,,,,,,,,,,,
2025-10-04 10:18:54.181,,869412074610558,479,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 10:22:54.365,,869412074610558,480,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 10:26:54.488,,869412074610558,481,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
