Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Bateria interna interna,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Realtime positioning,GPS valido,Hodômetro Total,Horímetro Total,Tipo de Rede,Qualidade do sinal de GSM,Terminal information,Carregamento,Funcionamento,Alarmes internos,Rastramento,Gás/Oléo
2025-10-09 09:12:32.900,,865209077286566,307,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 09:12:43.182,2025-10-09 09:12:41.000,865209077286566,308,Posicionamento por tempo em movimento,77,GT06V4,557,14.30,,1,8,,34,286,-29.681949,-51.150964,02D4,04,8962,0510D80B,0,1,6982.5,08-16:23:37,4,
2025-10-09 09:13:08.205,2025-10-09 09:13:06.000,865209077286566,309,IGF,77,GT06V4,,,Bateria extremamente alta,0,12,,0,346,-29.681702,-51.152129,02D4,04,894F,5DA001,0,1,6982.6,,,,01000100,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 09:13:09.102,,865209077286566,310,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 09:14:07.244,2025-10-09 09:14:06.000,865209077286566,311,Modo econômico,77,GT06V4,557,13.10,,0,8,,0,346,-29.681702,-51.152129,02D4,04,8962,0510D80B,0,1,6982.6,08-16:24:02,4,
2025-10-09 09:16:09.127,,865209077286566,312,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 09:16:32.365,,865209077286566,313,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 09:16:34.166,2025-10-09 09:16:32.000,865209077286566,314,IGN,77,GT06V4,,,Bateria extremamente alta,1,12,,0,346,-29.681702,-51.152129,02D4,04,8962,10D80B,0,1,6982.6,,,,01000111,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 09:16:35.179,,865209077286566,315,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 09:16:37.172,,865209077286566,316,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 09:19:34.372,2025-10-09 09:19:32.000,865209077286566,317,Posicionamento por tempo em movimento,77,GT06V4,557,14.20,,1,8,,29,304,-29.672107,-51.161871,02D4,04,8962,05106082,0,1,6984.1,08-16:27:02,4,
2025-10-09 09:20:08.579,2025-10-09 09:20:06.000,865209077286566,318,IGF,77,GT06V4,,,Bateria extremamente alta,0,12,,0,328,-29.671260,-51.162120,02D4,04,8962,106082,0,1,6984.2,,,,01000100,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 09:20:09.580,,865209077286566,319,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 09:20:32.356,,865209077286566,320,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 09:21:07.388,2025-10-09 09:21:06.000,865209077286566,321,Modo econômico,77,GT06V4,557,12.90,,0,8,,0,328,-29.671260,-51.162120,02D4,04,8962,05106082,0,1,6984.2,08-16:27:36,4,
2025-10-09 09:22:59.439,2025-10-09 09:22:57.000,865209077286566,322,IGN,77,GT06V4,,,Bateria extremamente alta,1,12,,0,328,-29.671260,-51.162120,02D4,04,8962,106082,0,1,6984.2,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 09:23:00.337,,865209077286566,323,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 09:24:32.506,,865209077286566,324,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 09:25:59.504,2025-10-09 09:25:57.000,865209077286566,325,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,7,,10,256,-29.666380,-51.169138,02D4,04,8962,05106082,0,1,6985.3,08-16:30:36,4,
2025-10-09 09:28:33.343,,865209077286566,326,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 09:28:59.587,2025-10-09 09:28:57.000,865209077286566,327,Posicionamento por tempo em movimento,77,GT06V4,557,14.20,,1,8,,14,70,-29.653849,-51.173684,02D4,04,8962,05106083,0,1,6987.3,08-16:33:36,4,
2025-10-09 09:31:59.654,2025-10-09 09:31:58.000,865209077286566,328,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,8,,51,90,-29.651916,-51.153427,02D4,04,8952,0510610A,0,1,6989.4,08-16:36:36,4,
2025-10-09 09:32:32.687,,865209077286566,329,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 09:33:44.697,2025-10-09 09:33:43.000,865209077286566,330,IGF,77,GT06V4,,,Bateria extremamente alta,0,12,,6,248,-29.655116,-51.150320,02D4,04,894F,5DA203,0,1,6989.9,,,,01000100,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 09:33:45.602,,865209077286566,331,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 09:34:43.696,2025-10-09 09:34:43.000,865209077286566,332,Modo econômico,77,GT06V4,557,13.00,,0,8,,6,248,-29.655116,-51.150320,02D4,04,894F,0F5DA203,0,1,6989.9,08-16:38:21,4,
2025-10-09 09:36:33.308,,865209077286566,333,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 09:36:45.504,,865209077286566,334,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 09:38:06.799,2025-10-09 09:38:05.000,865209077286566,335,IGN,77,GT06V4,,,Bateria extremamente alta,1,12,,0,248,-29.655116,-51.150320,02D4,04,894F,5DA203,0,1,6989.9,,,,01000111,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 09:38:07.703,,865209077286566,336,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 09:38:09.715,,865209077286566,337,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 09:40:32.872,,865209077286566,338,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 09:41:07.186,2025-10-09 09:41:05.000,865209077286566,339,Posicionamento por tempo em movimento,77,GT06V4,557,14.20,,1,8,,56,178,-29.660418,-51.144031,02D4,04,894F,0F5DA203,0,1,6990.8,08-16:41:21,4,
2025-10-09 09:44:06.937,2025-10-09 09:44:05.000,865209077286566,340,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,9,,41,196,-29.688316,-51.142440,02D4,04,8962,051C3C0B,0,1,6993.9,08-16:44:21,4,
2025-10-09 09:44:32.946,,865209077286566,341,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 09:45:08.955,2025-10-09 09:45:08.000,865209077286566,342,IGF,77,GT06V4,,,Bateria extremamente alta,0,12,,0,290,-29.687124,-51.143298,02D4,04,8962,1C3C83,0,1,6994.3,,,,01000100,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 09:45:09.870,,865209077286566,343,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 09:46:08.016,2025-10-09 09:46:07.000,865209077286566,344,Modo econômico,77,GT06V4,557,12.80,,0,9,,0,290,-29.687124,-51.143298,02D4,04,8962,051C3C83,0,1,6994.3,08-16:45:23,4,
2025-10-09 09:48:09.045,,865209077286566,345,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 09:48:33.074,,865209077286566,346,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 09:49:07.063,2025-10-09 09:49:06.000,865209077286566,347,IGN,77,GT06V4,,,Bateria extremamente alta,1,12,,0,290,-29.687124,-51.143298,02D4,04,8962,1C3C0B,0,1,6994.3,,,,01000111,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 09:49:07.982,,865209077286566,348,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 09:49:09.985,,865209077286566,349,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 09:52:02.176,2025-10-09 09:52:01.000,865209077286566,350,IGF,77,GT06V4,,,Bateria extremamente alta,0,12,,0,184,-29.689482,-51.152222,02D4,04,8962,1BA00F,0,1,6995.3,,,,01000100,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 09:52:03.055,,865209077286566,351,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 09:52:33.189,,865209077286566,352,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 09:53:01.191,2025-10-09 09:53:00.000,865209077286566,353,Modo econômico,77,GT06V4,557,12.90,,0,8,,0,184,-29.689482,-51.152222,02D4,04,8962,051BA00F,0,1,6995.3,08-16:48:18,4,
2025-10-09 09:55:02.542,,865209077286566,354,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-09 09:56:33.289,,865209077286566,355,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-09 10:00:33.387,,865209077286566,356,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-09 10:04:33.477,,865209077286566,357,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 10:08:33.563,,865209077286566,358,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 10:12:33.687,,865209077286566,359,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 10:16:33.747,,865209077286566,360,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 10:20:33.865,,865209077286566,361,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 10:24:33.971,,865209077286566,362,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 10:28:34.058,,865209077286566,363,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 10:32:34.170,,865209077286566,364,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 10:36:34.268,,865209077286566,365,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 10:40:34.390,,865209077286566,366,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 10:44:34.462,,865209077286566,367,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 10:48:35.239,,865209077286566,368,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 10:52:03.629,2025-10-09 10:52:00.000,865209077286566,369,Modo econômico,77,GT06V4,557,12.90,,0,8,,0,184,-29.689482,-51.152222,02D4,04,8962,051BA00F,0,1,6995.3,08-16:48:18,4,
2025-10-09 10:52:34.664,,865209077286566,370,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 10:56:34.748,,865209077286566,371,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 11:00:35.601,,865209077286566,372,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 11:04:34.936,,865209077286566,373,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 11:08:35.274,,865209077286566,374,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 11:12:35.890,,865209077286566,375,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-09 11:16:35.244,,865209077286566,376,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-09 11:20:35.358,,865209077286566,377,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-09 11:24:35.414,,865209077286566,378,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 11:28:35.526,,865209077286566,379,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 11:32:35.624,,865209077286566,380,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 11:36:35.709,,865209077286566,381,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 11:40:35.814,,865209077286566,382,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 11:44:35.925,,865209077286566,383,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 11:48:36.025,,865209077286566,384,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 11:51:21.070,2025-10-09 11:51:17.000,865209077286566,385,IGN,77,GT06V4,,,Bateria extremamente alta,1,12,,0,184,-29.689482,-51.152222,02D4,04,8962,1BA00F,0,1,6995.3,,,,01000111,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 11:51:22.187,,865209077286566,386,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 11:51:24.682,,865209077286566,387,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 11:51:57.106,2025-10-09 11:51:53.000,865209077286566,388,IGF,77,GT06V4,,,Bateria extremamente alta,0,12,,0,184,-29.689482,-51.152222,02D4,04,8962,1BA00F,0,0,6995.3,,,,00000100,Carregamento on,Desativado,Normal,Rastreamento de GPS inativo,Oléo e eletricidade inativo
2025-10-09 11:51:57.969,,865209077286566,389,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 11:52:36.090,,865209077286566,390,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 11:54:58.298,,865209077286566,391,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-09 11:56:36.217,,865209077286566,392,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 12:00:36.311,,865209077286566,393,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 12:04:37.080,,865209077286566,394,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 12:08:36.488,,865209077286566,395,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 12:12:36.577,,865209077286566,396,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 12:16:36.675,,865209077286566,397,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-09 12:20:36.784,,865209077286566,398,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 12:24:36.871,,865209077286566,399,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 12:28:37.074,,865209077286566,400,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 12:32:38.771,,865209077286566,401,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 12:36:37.375,,865209077286566,402,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 12:40:37.258,,865209077286566,403,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 12:44:37.370,,865209077286566,404,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 12:48:37.454,,865209077286566,405,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 12:51:58.550,2025-10-09 12:51:52.000,865209077286566,406,Modo econômico,77,GT06V4,557,12.70,,0,2,,0,184,-29.689482,-51.152222,02D4,04,8962,051BA00F,0,0,6995.3,08-16:48:54,4,
2025-10-09 12:52:37.549,,865209077286566,407,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 12:56:37.655,,865209077286566,408,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 13:00:37.761,,865209077286566,409,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 13:04:37.863,,865209077286566,410,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 13:08:37.939,,865209077286566,411,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 13:12:38.083,,865209077286566,412,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 13:16:38.606,,865209077286566,413,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 13:20:38.259,,865209077286566,414,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 13:24:38.360,,865209077286566,415,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 13:28:38.446,,865209077286566,416,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-09 13:32:38.553,,865209077286566,417,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 13:36:38.658,,865209077286566,418,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 13:40:38.729,,865209077286566,419,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 13:44:39.326,,865209077286566,420,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 13:48:38.916,,865209077286566,421,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 13:52:00.025,2025-10-09 13:51:52.000,865209077286566,422,Modo econômico,77,GT06V4,557,12.70,,0,2,,0,184,-29.689482,-51.152222,02D4,04,8962,051BA00F,0,0,6995.3,08-16:48:54,4,
2025-10-09 13:52:39.003,,865209077286566,423,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 13:56:39.128,,865209077286566,424,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 14:00:39.220,,865209077286566,425,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 14:04:39.592,,865209077286566,426,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 14:21:00.759,,865209077286566,0,Login,77,GT06V4,,,,,,,,,,,
2025-10-09 14:21:01.741,,865209077286566,1,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 14:21:03.756,2025-10-09 14:10:57.000,865209077286566,2,Modo econômico,77,GT06V4,557,12.80,,0,0,,0,0,-29.689482,-51.152222,0000,00,0000,00000000,0,0,6995.3,08-16:48:54,4,
2025-10-09 14:21:03.777,2025-10-09 14:20:25.000,865209077286566,3,Modo econômico,77,GT06V4,557,12.80,,0,0,,0,0,-29.689482,-51.152222,0000,00,0000,00000000,0,0,6995.3,08-16:48:54,4,
2025-10-09 14:25:02.626,,865209077286566,4,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 14:29:02.728,,865209077286566,5,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 14:33:02.855,,865209077286566,6,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 14:37:02.935,,865209077286566,7,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 14:41:03.019,,865209077286566,8,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 14:45:03.109,,865209077286566,9,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 14:49:03.179,,865209077286566,10,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 14:53:03.299,,865209077286566,11,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 14:57:03.449,,865209077286566,12,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 14:58:46.332,,865209077286566,14,Login,77,GT06V4,,,,,,,,,,,
2025-10-09 14:58:48.334,,865209077286566,15,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 15:03:21.182,,865209077286566,17,Login,77,GT06V4,,,,,,,,,,,
2025-10-09 15:03:23.012,,865209077286566,19,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 15:07:22.646,,865209077286566,20,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 15:11:22.729,,865209077286566,21,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-09 15:15:22.856,,865209077286566,22,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-09 15:19:22.947,,865209077286566,23,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 15:20:41.985,2025-10-09 15:20:38.000,865209077286566,24,Modo econômico,77,GT06V4,557,12.70,,0,3,,0,0,-29.689482,-51.152222,02D4,04,8962,051BA00F,0,0,6995.3,08-16:48:54,4,
2025-10-09 15:23:23.053,,865209077286566,25,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 15:28:06.785,,865209077286566,27,Login,77,GT06V4,,,,,,,,,,,
2025-10-09 15:28:08.832,,865209077286566,28,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 15:32:08.267,,865209077286566,29,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
