Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Bateria interna interna,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Realtime positioning,GPS valido,Hodômetro Total,Horímetro Total,Tipo de Rede,Qualidade do sinal de GSM,Terminal information,Carregamento,Funcionamento,Alarmes internos,Rastramento,Gás/Oléo
2025-10-04 02:47:37.656,,869412074621308,258,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 02:51:37.742,,869412074621308,259,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 02:55:37.839,,869412074621308,260,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 02:59:37.955,,869412074621308,261,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 03:03:38.050,,869412074621308,262,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 03:07:38.128,,869412074621308,263,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 03:11:38.238,,869412074621308,264,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 03:15:38.339,,869412074621308,265,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 03:19:28.462,2025-10-04 03:19:15.000,869412074621308,266,Modo econômico,77,GT06V4,557,12.70,,0,2,,0,4,-29.166238,-51.504689,02D4,06,8A89,0AB30517,0,0,9598.6,10-21:28:31,4,
2025-10-04 03:19:39.059,,869412074621308,267,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 03:23:38.556,,869412074621308,268,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 03:27:38.651,,869412074621308,269,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 03:31:38.721,,869412074621308,270,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 03:35:38.832,,869412074621308,271,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 03:39:38.961,,869412074621308,272,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 03:43:39.069,,869412074621308,273,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 03:47:39.132,,869412074621308,274,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 03:51:39.246,,869412074621308,275,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 03:55:39.332,,869412074621308,276,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 03:59:39.802,,869412074621308,277,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 04:03:39.523,,869412074621308,278,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 04:07:39.584,,869412074621308,279,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 04:11:39.692,,869412074621308,280,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 04:15:39.824,,869412074621308,281,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 04:19:29.880,2025-10-04 04:19:15.000,869412074621308,282,Modo econômico,77,GT06V4,557,12.90,,0,2,,0,4,-29.166238,-51.504689,02D4,06,8A89,0AB30517,0,0,9598.6,10-21:28:31,4,
2025-10-04 04:19:39.835,,869412074621308,283,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 04:23:40.014,,869412074621308,284,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 04:27:40.092,,869412074621308,285,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 04:31:40.188,,869412074621308,286,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 04:35:40.255,,869412074621308,287,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 04:39:40.395,,869412074621308,288,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 04:43:40.474,,869412074621308,289,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 04:47:40.606,,869412074621308,290,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 04:51:40.679,,869412074621308,291,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 04:55:40.786,,869412074621308,292,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 04:59:40.860,,869412074621308,293,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 05:03:40.961,,869412074621308,294,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 05:07:41.081,,869412074621308,295,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 05:11:41.679,,869412074621308,296,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 05:15:41.237,,869412074621308,297,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 05:19:31.321,2025-10-04 05:19:15.000,869412074621308,298,Modo econômico,77,GT06V4,557,12.70,,0,2,,0,4,-29.166238,-51.504689,02D4,06,8A89,0AB30517,0,0,9598.6,10-21:28:31,4,
2025-10-04 05:19:41.257,,869412074621308,299,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 05:23:41.441,,869412074621308,300,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 05:27:41.524,,869412074621308,301,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 05:31:42.061,,869412074621308,302,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 05:35:41.725,,869412074621308,303,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 05:39:41.806,,869412074621308,304,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 05:43:41.914,,869412074621308,305,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 05:47:41.998,,869412074621308,306,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 05:51:42.428,,869412074621308,307,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 05:55:42.208,,869412074621308,308,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 05:59:42.306,,869412074621308,309,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 06:03:42.415,,869412074621308,310,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 06:07:42.525,,869412074621308,311,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 06:11:42.598,,869412074621308,312,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 06:15:42.704,,869412074621308,313,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 06:19:33.041,2025-10-04 06:19:15.000,869412074621308,314,Modo econômico,77,GT06V4,557,12.70,,0,2,,0,4,-29.166238,-51.504689,02D4,06,8A89,0AB30517,0,0,9598.6,10-21:28:31,4,
2025-10-04 06:19:42.680,,869412074621308,315,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 06:23:42.887,,869412074621308,316,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 06:27:42.977,,869412074621308,317,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 06:31:43.069,,869412074621308,318,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 06:35:43.173,,869412074621308,319,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 06:39:43.267,,869412074621308,320,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 06:43:43.373,,869412074621308,321,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 06:47:43.471,,869412074621308,322,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 06:51:43.565,,869412074621308,323,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 06:55:43.657,,869412074621308,324,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 06:59:43.768,,869412074621308,325,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 07:03:43.850,,869412074621308,326,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 07:07:43.945,,869412074621308,327,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 07:11:44.071,,869412074621308,328,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 07:15:44.145,,869412074621308,329,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 07:19:34.213,2025-10-04 07:19:15.000,869412074621308,330,Modo econômico,77,GT06V4,557,12.70,,0,2,,0,4,-29.166238,-51.504689,02D4,06,8A89,0AB30515,0,0,9598.6,10-21:28:31,4,
2025-10-04 07:19:44.168,,869412074621308,331,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 07:23:44.359,,869412074621308,332,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 07:27:44.432,,869412074621308,333,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 07:31:44.544,,869412074621308,334,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 07:35:44.638,,869412074621308,335,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 07:39:44.717,,869412074621308,336,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 07:43:44.835,,869412074621308,337,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 07:47:44.914,,869412074621308,338,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 07:51:45.039,,869412074621308,339,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 07:55:45.127,,869412074621308,340,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 07:59:45.198,,869412074621308,341,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 08:03:45.317,,869412074621308,342,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 08:07:45.438,,869412074621308,343,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 08:11:45.484,,869412074621308,344,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 08:15:46.106,,869412074621308,345,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 08:19:35.682,2025-10-04 08:19:15.000,869412074621308,346,Modo econômico,77,GT06V4,557,12.70,,0,2,,0,4,-29.166238,-51.504689,02D4,06,8A89,0AB30515,0,0,9598.6,10-21:28:31,4,
2025-10-04 08:19:45.594,,869412074621308,347,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 08:23:45.760,,869412074621308,348,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 08:27:45.876,,869412074621308,349,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 08:31:45.975,,869412074621308,350,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 08:35:46.069,,869412074621308,351,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 08:39:46.168,,869412074621308,352,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 08:43:47.222,,869412074621308,353,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 08:47:46.371,,869412074621308,354,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 08:51:46.453,,869412074621308,355,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 08:55:46.568,,869412074621308,356,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 08:59:46.778,,869412074621308,357,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 09:03:46.759,,869412074621308,358,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 09:07:46.861,,869412074621308,359,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 09:11:46.947,,869412074621308,360,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 09:15:47.035,,869412074621308,361,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 09:19:37.132,2025-10-04 09:19:15.000,869412074621308,362,Modo econômico,77,GT06V4,557,12.70,,0,2,,0,4,-29.166238,-51.504689,02D4,06,8A89,0AB30515,0,0,9598.6,10-21:28:31,4,
2025-10-04 09:19:47.075,,869412074621308,363,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 09:23:47.644,,869412074621308,364,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 09:27:47.337,,869412074621308,365,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 09:31:47.427,,869412074621308,366,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 09:35:47.541,,869412074621308,367,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 09:39:47.626,,869412074621308,368,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 09:43:47.773,,869412074621308,369,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 09:47:47.873,,869412074621308,370,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 09:51:47.990,,869412074621308,371,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 09:55:48.398,,869412074621308,372,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 09:59:48.162,,869412074621308,373,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 10:03:48.231,,869412074621308,374,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 10:07:48.451,,869412074621308,375,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 10:11:48.774,,869412074621308,376,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 10:15:48.532,,869412074621308,377,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 10:19:38.655,2025-10-04 10:19:15.000,869412074621308,378,Modo econômico,77,GT06V4,557,12.70,,0,2,,0,4,-29.166238,-51.504689,02D4,06,8A89,0AB30533,0,0,9598.6,10-21:28:31,4,
2025-10-04 10:19:48.908,,869412074621308,379,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 10:23:48.710,,869412074621308,380,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 10:27:48.795,,869412074621308,381,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 10:31:48.921,,869412074621308,382,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 10:35:49.031,,869412074621308,383,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 10:39:49.079,,869412074621308,384,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 10:43:49.197,,869412074621308,385,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 10:47:49.318,,869412074621308,386,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 10:51:49.522,,869412074621308,387,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 10:55:49.530,,869412074621308,388,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 10:59:49.586,,869412074621308,389,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 11:03:49.695,,869412074621308,390,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 11:07:49.810,,869412074621308,391,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-04 11:11:50.075,,869412074621308,392,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 11:15:49.986,,869412074621308,393,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 11:19:40.050,2025-10-04 11:19:15.000,869412074621308,394,Modo econômico,77,GT06V4,557,12.70,,0,2,,0,4,-29.166238,-51.504689,02D4,06,8A89,0AB30501,0,0,9598.6,10-21:28:31,4,
2025-10-04 11:19:49.958,,869412074621308,395,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 11:23:50.162,,869412074621308,396,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-04 11:27:50.324,,869412074621308,397,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
