Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Bateria interna interna,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Realtime positioning,GPS valido,Hodômetro Total,Horímetro Total,Tipo de Rede,Qualidade do sinal de GSM,Terminal information,Carregamento,Funcionamento,Alarmes internos,Rastramento,Gás/Oléo
2025-10-09 13:18:56.408,2025-10-09 13:18:54.000,865209077385137,412,Posicionamento por tempo em movimento,77,GT06V4,557,12.60,,1,10,,0,56,-23.498176,-46.639182,02D4,03,79BE,0A109D0A,0,1,7431.2,32-18:02:22,4,
2025-10-09 13:21:12.443,,865209077385137,413,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 13:21:56.504,2025-10-09 13:21:54.000,865209077385137,414,Posicionamento por tempo em movimento,77,GT06V4,557,12.80,,1,9,,0,322,-23.498069,-46.639267,02D4,03,79BE,0A109D0A,0,1,7431.2,32-18:05:22,4,
2025-10-09 13:24:56.535,2025-10-09 13:24:54.000,865209077385137,415,Posicionamento por tempo em movimento,77,GT06V4,557,12.30,,1,10,,0,320,-23.498127,-46.639244,02D4,03,79BE,0A109D0A,0,1,7431.2,32-18:08:22,4,
2025-10-09 13:25:12.537,,865209077385137,416,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 13:27:56.641,2025-10-09 13:27:55.000,865209077385137,417,Posicionamento por tempo em movimento,77,GT06V4,557,14.80,,1,11,,26,304,-23.493164,-46.648084,02D4,03,79BE,0A109D0D,0,1,7432.3,32-18:11:22,4,
2025-10-09 13:29:12.637,,865209077385137,418,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 13:30:56.649,2025-10-09 13:30:55.000,865209077385137,419,Posicionamento por tempo em movimento,77,GT06V4,557,14.60,,1,11,,0,252,-23.488593,-46.651142,02D4,03,79BB,0A108A82,0,1,7432.9,32-18:14:22,4,
2025-10-09 13:33:12.715,,865209077385137,420,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 13:33:57.173,2025-10-09 13:33:55.000,865209077385137,421,Posicionamento por tempo em movimento,77,GT06V4,557,14.80,,1,10,,16,66,-23.486004,-46.656467,02D4,03,79BB,0A109703,0,1,7434.0,32-18:17:21,4,
2025-10-09 13:36:57.184,2025-10-09 13:36:55.000,865209077385137,422,Posicionamento por tempo em movimento,77,GT06V4,557,14.70,,1,10,,17,258,-23.484469,-46.659658,02D4,03,79BB,0A108B81,0,1,7434.9,32-18:20:20,4,
2025-10-09 13:37:13.461,,865209077385137,423,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 13:39:56.886,2025-10-09 13:39:55.000,865209077385137,424,Posicionamento por tempo em movimento,77,GT06V4,557,12.50,,1,9,,0,344,-23.481093,-46.661631,02D4,03,79BB,0A108B17,0,1,7435.5,32-18:23:20,4,
2025-10-09 13:41:13.536,,865209077385137,425,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 13:42:58.155,2025-10-09 13:42:55.000,865209077385137,426,Posicionamento por tempo em movimento,77,GT06V4,557,12.70,,1,8,,0,344,-23.481140,-46.661631,02D4,03,79BB,0A108B17,0,1,7435.5,32-18:26:20,4,
2025-10-09 13:45:13.011,,865209077385137,427,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 13:45:57.070,2025-10-09 13:45:55.000,865209077385137,428,Posicionamento por tempo em movimento,77,GT06V4,557,12.80,,1,8,,0,344,-23.481178,-46.661609,02D4,03,79BB,0A108B17,0,1,7435.5,32-18:29:20,4,
2025-10-09 13:48:57.081,2025-10-09 13:48:55.000,865209077385137,429,Posicionamento por tempo em movimento,77,GT06V4,557,12.80,,1,11,,0,344,-23.481093,-46.661644,02D4,03,79BB,0A108B17,0,1,7435.5,32-18:32:20,4,
2025-10-09 13:49:13.088,,865209077385137,430,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 13:51:20.156,2025-10-09 13:51:18.000,865209077385137,431,IGF,77,GT06V4,,,Bateria extremamente alta,0,12,,0,344,-23.481027,-46.661649,02D4,03,79BB,108B17,0,1,7435.5,,,,01000100,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 13:51:21.090,,865209077385137,432,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 13:52:19.166,2025-10-09 13:52:18.000,865209077385137,433,Modo econômico,77,GT06V4,557,12.90,,0,10,,0,344,-23.481027,-46.661649,02D4,03,79BB,0A108B17,0,1,7435.5,32-18:34:43,4,
2025-10-09 13:53:13.191,,865209077385137,434,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 13:54:20.230,,865209077385137,435,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 13:57:13.830,,865209077385137,436,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 14:01:13.519,,865209077385137,437,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 14:05:13.490,,865209077385137,438,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 14:21:32.859,,865209077385137,0,Login,77,GT06V4,,,,,,,,,,,
2025-10-09 14:21:34.826,,865209077385137,1,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 14:21:36.799,2025-10-09 14:11:39.000,865209077385137,2,Modo econômico,77,GT06V4,557,12.90,,0,10,,0,0,-23.481027,-46.661649,0000,00,0000,00000000,0,1,7435.5,32-18:34:43,4,
2025-10-09 14:21:36.815,2025-10-09 14:20:58.000,865209077385137,3,Modo econômico,77,GT06V4,557,12.90,,0,10,,0,0,-23.481027,-46.661649,0000,00,0000,00000000,0,1,7435.5,32-18:34:43,4,
2025-10-09 14:22:13.302,2025-10-09 14:22:10.000,865209077385137,4,Modo econômico,77,GT06V4,557,12.80,,0,10,,0,0,-23.481027,-46.661649,02D4,03,79BB,0A108B17,0,1,7435.5,32-18:34:43,4,
2025-10-09 14:25:35.844,,865209077385137,5,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 14:29:35.956,,865209077385137,6,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 14:33:36.050,,865209077385137,7,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 14:37:36.157,,865209077385137,8,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 14:41:36.254,,865209077385137,9,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 14:45:36.337,,865209077385137,10,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 14:49:36.438,,865209077385137,11,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 14:53:36.526,,865209077385137,12,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 14:57:36.617,,865209077385137,13,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:02:20.959,,865209077385137,15,Login,77,GT06V4,,,,,,,,,,,
2025-10-09 15:02:21.900,,865209077385137,16,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:06:21.822,,865209077385137,17,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:10:21.933,,865209077385137,18,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:14:22.012,,865209077385137,19,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:18:22.140,,865209077385137,20,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:21:15.219,2025-10-09 15:21:11.000,865209077385137,21,Modo econômico,77,GT06V4,557,12.90,,0,10,,0,0,-23.481027,-46.661649,02D4,03,79BB,0A108B03,0,1,7435.5,32-18:34:43,4,
2025-10-09 15:22:22.222,,865209077385137,22,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:28:20.635,,865209077385137,25,Login,77,GT06V4,,,,,,,,,,,
2025-10-09 15:28:21.157,,865209077385137,28,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:32:22.412,,865209077385137,29,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:36:20.629,,865209077385137,30,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:40:20.677,,865209077385137,31,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:41:31.710,2025-10-09 15:41:27.000,865209077385137,32,IGN,77,GT06V4,,,Bateria extremamente alta,1,12,,0,0,-23.481027,-46.661649,02D4,03,79BB,108B03,0,1,7435.5,,,,01000111,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 15:41:32.669,,865209077385137,33,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:41:34.666,,865209077385137,34,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:41:47.754,2025-10-09 15:41:43.000,865209077385137,35,IGF,77,GT06V4,,,Bateria extremamente alta,0,12,,0,0,-23.481027,-46.661649,02D4,03,79BB,108B03,0,0,7435.5,,,,00000100,Carregamento on,Desativado,Normal,Rastreamento de GPS inativo,Oléo e eletricidade inativo
2025-10-09 15:41:48.673,,865209077385137,36,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:44:20.802,,865209077385137,37,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:44:47.788,,865209077385137,38,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:48:20.879,,865209077385137,39,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:52:20.986,,865209077385137,40,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:56:21.070,,865209077385137,41,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:00:21.174,,865209077385137,42,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:04:21.590,,865209077385137,43,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:08:21.355,,865209077385137,44,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:12:21.475,,865209077385137,45,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:16:21.573,,865209077385137,46,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 16:20:21.879,,865209077385137,47,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
