Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Bateria interna interna,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Realtime positioning,GPS valido,Hodômetro Total,Horímetro Total,Tipo de Rede,Qualidade do sinal de GSM,Terminal information,Carregamento,Funcionamento,Alarmes internos,Rastramento,Gás/Oléo
2025-10-04 09:18:35.765,,865209077386580,14,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 09:22:35.836,,865209077386580,15,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 09:26:35.945,,865209077386580,16,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 09:30:36.030,,865209077386580,17,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 09:34:16.121,2025-10-04 09:34:12.000,865209077386580,18,Modo econômico,77,GT06V4,557,12.60,,0,6,,0,0,-19.889442,-43.969738,02D4,17,C437,034C450B,0,1,19016.5,39-05:26:29,4,
2025-10-04 09:34:36.126,,865209077386580,19,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 09:38:36.280,,865209077386580,20,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 09:42:36.335,,865209077386580,21,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 09:46:36.437,,865209077386580,22,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 09:50:36.530,,865209077386580,23,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 09:54:36.636,,865209077386580,24,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 09:58:36.752,,865209077386580,25,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 10:02:36.823,,865209077386580,26,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 10:06:36.937,,865209077386580,27,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 10:06:40.178,2025-10-04 10:06:35.000,865209077386580,28,Desconexão de bateria,77,GT06V4,,,Bateria extremamente alta,0,12,,0,0,-19.889442,-43.969738,02D4,17,C437,4C460D,0,1,19016.5,,,,01010001,Carregamento off,Normal,Power cut alarm,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-04 10:06:40.843,2025-10-04 10:06:36.000,865209077386580,29,Modo econômico,77,GT06V4,557,0.00,,0,6,,0,0,-19.889442,-43.969738,02D4,17,C437,034C460D,0,1,19016.5,39-05:26:29,4,
2025-10-04 10:10:37.016,,865209077386580,30,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 10:14:37.115,,865209077386580,31,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 10:18:37.222,,865209077386580,32,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-04 10:22:37.326,,865209077386580,33,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 10:26:37.568,,865209077386580,34,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 10:30:37.525,,865209077386580,35,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 10:34:37.620,,865209077386580,36,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 10:38:37.728,,865209077386580,37,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 10:42:37.905,,865209077386580,38,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 10:46:37.945,,865209077386580,39,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 10:50:37.998,,865209077386580,40,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 10:54:38.088,,865209077386580,41,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 10:58:38.184,,865209077386580,42,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 11:02:38.285,,865209077386580,43,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 11:06:38.390,,865209077386580,44,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 11:06:42.461,2025-10-04 11:06:36.000,865209077386580,45,Modo econômico,77,GT06V4,557,0.00,,0,6,,0,0,-19.889442,-43.969738,02D4,17,C437,034C4501,0,0,19016.5,39-05:26:29,4,
2025-10-04 11:10:38.498,,865209077386580,46,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 11:14:39.297,,865209077386580,47,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 11:18:38.686,,865209077386580,48,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 11:22:38.754,,865209077386580,49,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 11:26:38.966,,865209077386580,50,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 11:30:38.968,,865209077386580,51,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,03
2025-10-04 11:34:39.048,,865209077386580,52,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 11:38:39.142,,865209077386580,53,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 11:42:39.249,,865209077386580,54,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 11:46:39.349,,865209077386580,55,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 11:50:39.421,,865209077386580,56,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 11:54:39.527,,865209077386580,57,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 11:58:39.634,,865209077386580,58,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 12:02:39.739,,865209077386580,59,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 12:06:39.847,,865209077386580,60,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 12:06:43.746,2025-10-04 12:06:36.000,865209077386580,61,Modo econômico,77,GT06V4,557,0.00,,0,6,,0,0,-19.889442,-43.969738,02D4,17,C437,034C460D,0,0,19016.5,39-05:26:29,4,
2025-10-04 12:10:40.563,,865209077386580,62,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 12:14:40.023,,865209077386580,63,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 12:18:40.133,,865209077386580,64,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 12:22:40.234,,865209077386580,65,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 12:26:40.385,,865209077386580,66,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 12:30:40.413,,865209077386580,67,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 12:34:40.503,,865209077386580,68,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 12:38:40.622,,865209077386580,69,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 12:42:40.693,,865209077386580,70,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 12:46:40.813,,865209077386580,71,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 12:50:40.891,,865209077386580,72,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 12:54:40.987,,865209077386580,73,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 12:58:41.084,,865209077386580,74,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 13:02:41.210,,865209077386580,75,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 13:06:41.297,,865209077386580,76,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 13:06:45.318,2025-10-04 13:06:36.000,865209077386580,77,Modo econômico,77,GT06V4,557,0.00,,0,6,,0,0,-19.889442,-43.969738,02D4,17,C437,034C450B,0,0,19016.5,39-05:26:29,4,
2025-10-04 13:10:41.389,,865209077386580,78,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 13:14:41.490,,865209077386580,79,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 13:18:41.562,,865209077386580,80,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 13:22:41.664,,865209077386580,81,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 13:26:41.775,,865209077386580,82,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 13:30:41.858,,865209077386580,83,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 13:34:41.937,,865209077386580,84,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 13:38:42.034,,865209077386580,85,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 13:42:42.905,,865209077386580,86,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 13:46:42.241,,865209077386580,87,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 13:50:42.333,,865209077386580,88,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 13:54:42.431,,865209077386580,89,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 13:58:42.514,,865209077386580,90,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 14:02:42.603,,865209077386580,91,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 14:06:42.748,,865209077386580,92,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 14:06:46.628,2025-10-04 14:06:36.000,865209077386580,93,Modo econômico,77,GT06V4,557,0.00,,0,6,,0,0,-19.889442,-43.969738,02D4,17,C437,034C450B,0,0,19016.5,39-05:26:29,4,
2025-10-04 14:10:43.057,,865209077386580,94,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 14:14:43.014,,865209077386580,95,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 14:18:43.091,,865209077386580,96,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 14:22:43.093,,865209077386580,97,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 14:26:43.197,,865209077386580,98,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 14:30:43.295,,865209077386580,99,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 14:34:43.389,,865209077386580,100,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 14:38:43.481,,865209077386580,101,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 14:42:43.570,,865209077386580,102,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 14:46:43.692,,865209077386580,103,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 14:50:43.759,,865209077386580,104,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 14:54:43.884,,865209077386580,105,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 14:58:43.955,,865209077386580,106,Heartbeat,77,GT06V4,,,Bateria alta,,,,,,,,,,,,,,,,,04
2025-10-04 15:02:44.063,,865209077386580,107,Heartbeat,77,GT06V4,,,Bateria média,,,,,,,,,,,,,,,,,04
2025-10-04 15:06:44.162,,865209077386580,108,Heartbeat,77,GT06V4,,,Bateria média,,,,,,,,,,,,,,,,,04
2025-10-04 15:06:48.073,2025-10-04 15:06:36.000,865209077386580,109,Modo econômico,77,GT06V4,557,0.00,,0,6,,0,0,-19.889442,-43.969738,02D4,17,C437,034C460D,0,0,19016.5,39-05:26:29,4,
2025-10-04 15:10:44.255,,865209077386580,110,Heartbeat,77,GT06V4,,,Bateria média,,,,,,,,,,,,,,,,,04
2025-10-04 15:14:44.339,,865209077386580,111,Heartbeat,77,GT06V4,,,Bateria média,,,,,,,,,,,,,,,,,04
2025-10-04 15:18:44.431,,865209077386580,112,Heartbeat,77,GT06V4,,,Bateria média,,,,,,,,,,,,,,,,,04
2025-10-04 15:22:44.535,,865209077386580,113,Heartbeat,77,GT06V4,,,Bateria média,,,,,,,,,,,,,,,,,04
